Date,Open,High,Low,Close,Adj Close,Volume
1998-04-20,10.220000,10.220000,10.220000,10.220000,5.556388,0
1998-04-21,10.210000,10.210000,10.210000,10.210000,5.550952,0
1998-04-22,10.210000,10.210000,10.210000,10.210000,5.550952,0
1998-04-23,10.210000,10.210000,10.210000,10.210000,5.550952,0
1998-04-24,10.210000,10.210000,10.210000,10.210000,5.550952,0
1998-04-27,10.190000,10.190000,10.190000,10.190000,5.540079,0
1998-04-28,10.190000,10.190000,10.190000,10.190000,5.540079,0
1998-04-29,10.190000,10.190000,10.190000,10.190000,5.540079,0
1998-04-30,10.220000,10.220000,10.220000,10.220000,5.581036,0
1998-05-01,10.220000,10.220000,10.220000,10.220000,5.581036,0
1998-05-04,10.220000,10.220000,10.220000,10.220000,5.581036,0
1998-05-05,10.210000,10.210000,10.210000,10.210000,5.575572,0
1998-05-06,10.220000,10.220000,10.220000,10.220000,5.581036,0
1998-05-07,10.220000,10.220000,10.220000,10.220000,5.581036,0
1998-05-08,10.210000,10.210000,10.210000,10.210000,5.575572,0
1998-05-11,10.200000,10.200000,10.200000,10.200000,5.570112,0
1998-05-12,10.210000,10.210000,10.210000,10.210000,5.575572,0
1998-05-13,10.220000,10.220000,10.220000,10.220000,5.581036,0
1998-05-14,10.210000,10.210000,10.210000,10.210000,5.575572,0
1998-05-15,10.210000,10.210000,10.210000,10.210000,5.575572,0
1998-05-18,10.210000,10.210000,10.210000,10.210000,5.575572,0
1998-05-19,10.210000,10.210000,10.210000,10.210000,5.575572,0
1998-05-20,10.220000,10.220000,10.220000,10.220000,5.581036,0
1998-05-21,10.210000,10.210000,10.210000,10.210000,5.575572,0
1998-05-22,10.210000,10.210000,10.210000,10.210000,5.575572,0
1998-05-26,10.220000,10.220000,10.220000,10.220000,5.581036,0
1998-05-27,10.230000,10.230000,10.230000,10.230000,5.586494,0
1998-05-28,10.220000,10.220000,10.220000,10.220000,5.581036,0
1998-05-29,10.230000,10.230000,10.230000,10.230000,5.612306,0
1998-06-01,10.230000,10.230000,10.230000,10.230000,5.612306,0
1998-06-02,10.230000,10.230000,10.230000,10.230000,5.612306,0
1998-06-03,10.220000,10.220000,10.220000,10.220000,5.606822,0
1998-06-04,10.220000,10.220000,10.220000,10.220000,5.606822,0
1998-06-05,10.220000,10.220000,10.220000,10.220000,5.606822,0
1998-06-08,10.220000,10.220000,10.220000,10.220000,5.606822,0
1998-06-09,10.220000,10.220000,10.220000,10.220000,5.606822,0
1998-06-10,10.230000,10.230000,10.230000,10.230000,5.612306,0
1998-06-11,10.250000,10.250000,10.250000,10.250000,5.623277,0
1998-06-12,10.250000,10.250000,10.250000,10.250000,5.623277,0
1998-06-15,10.260000,10.260000,10.260000,10.260000,5.628763,0
1998-06-16,10.240000,10.240000,10.240000,10.240000,5.617789,0
1998-06-17,10.220000,10.220000,10.220000,10.220000,5.606822,0
1998-06-18,10.230000,10.230000,10.230000,10.230000,5.612306,0
1998-06-19,10.230000,10.230000,10.230000,10.230000,5.612306,0
1998-06-22,10.240000,10.240000,10.240000,10.240000,5.617789,0
1998-06-23,10.230000,10.230000,10.230000,10.230000,5.612306,0
1998-06-24,10.230000,10.230000,10.230000,10.230000,5.612306,0
1998-06-25,10.230000,10.230000,10.230000,10.230000,5.612306,0
1998-06-26,10.230000,10.230000,10.230000,10.230000,5.612306,0
1998-06-29,10.230000,10.230000,10.230000,10.230000,5.612306,0
1998-06-30,10.240000,10.240000,10.240000,10.240000,5.643171,0
1998-07-01,10.240000,10.240000,10.240000,10.240000,5.643171,0
1998-07-02,10.250000,10.250000,10.250000,10.250000,5.648674,0
1998-07-06,10.250000,10.250000,10.250000,10.250000,5.648674,0
1998-07-07,10.250000,10.250000,10.250000,10.250000,5.648674,0
1998-07-08,10.250000,10.250000,10.250000,10.250000,5.648674,0
1998-07-09,10.250000,10.250000,10.250000,10.250000,5.648674,0
1998-07-10,10.250000,10.250000,10.250000,10.250000,5.648674,0
1998-07-13,10.240000,10.240000,10.240000,10.240000,5.643171,0
1998-07-14,10.240000,10.240000,10.240000,10.240000,5.643171,0
1998-07-15,10.240000,10.240000,10.240000,10.240000,5.643171,0
1998-07-16,10.240000,10.240000,10.240000,10.240000,5.643171,0
1998-07-17,10.240000,10.240000,10.240000,10.240000,5.643171,0
1998-07-20,10.240000,10.240000,10.240000,10.240000,5.643171,0
1998-07-21,10.240000,10.240000,10.240000,10.240000,5.643171,0
1998-07-22,10.240000,10.240000,10.240000,10.240000,5.643171,0
1998-07-23,10.240000,10.240000,10.240000,10.240000,5.643171,0
1998-07-24,10.240000,10.240000,10.240000,10.240000,5.643171,0
1998-07-27,10.240000,10.240000,10.240000,10.240000,5.643171,0
1998-07-28,10.240000,10.240000,10.240000,10.240000,5.643171,0
1998-07-29,10.230000,10.230000,10.230000,10.230000,5.637655,0
1998-07-30,10.230000,10.230000,10.230000,10.230000,5.637655,0
1998-07-31,10.230000,10.230000,10.230000,10.230000,5.663675,0
1998-08-03,10.240000,10.240000,10.240000,10.240000,5.669215,0
1998-08-04,10.250000,10.250000,10.250000,10.250000,5.674751,0
1998-08-05,10.250000,10.250000,10.250000,10.250000,5.674751,0
1998-08-06,10.250000,10.250000,10.250000,10.250000,5.674751,0
1998-08-07,10.260000,10.260000,10.260000,10.260000,5.680284,0
1998-08-10,10.260000,10.260000,10.260000,10.260000,5.680284,0
1998-08-11,10.270000,10.270000,10.270000,10.270000,5.685820,0
1998-08-12,10.270000,10.270000,10.270000,10.270000,5.685820,0
1998-08-13,10.260000,10.260000,10.260000,10.260000,5.680284,0
1998-08-14,10.260000,10.260000,10.260000,10.260000,5.680284,0
1998-08-17,10.260000,10.260000,10.260000,10.260000,5.680284,0
1998-08-18,10.260000,10.260000,10.260000,10.260000,5.680284,0
1998-08-19,10.260000,10.260000,10.260000,10.260000,5.680284,0
1998-08-20,10.270000,10.270000,10.270000,10.270000,5.685820,0
1998-08-21,10.280000,10.280000,10.280000,10.280000,5.691359,0
1998-08-24,10.290000,10.290000,10.290000,10.290000,5.696896,0
1998-08-25,10.300000,10.300000,10.300000,10.300000,5.702431,0
1998-08-26,10.310000,10.310000,10.310000,10.310000,5.707963,0
1998-08-27,10.330000,10.330000,10.330000,10.330000,5.719040,0
1998-08-28,10.330000,10.330000,10.330000,10.330000,5.719040,0
1998-08-31,10.350000,10.350000,10.350000,10.350000,5.756304,0
1998-09-01,10.340000,10.340000,10.340000,10.340000,5.750740,0
1998-09-02,10.330000,10.330000,10.330000,10.330000,5.745174,0
1998-09-03,10.340000,10.340000,10.340000,10.340000,5.750740,0
1998-09-04,10.340000,10.340000,10.340000,10.340000,5.750740,0
1998-09-08,10.340000,10.340000,10.340000,10.340000,5.750740,0
1998-09-09,10.370000,10.370000,10.370000,10.370000,5.767423,0
1998-09-10,10.420000,10.420000,10.420000,10.420000,5.795232,0
1998-09-11,10.400000,10.400000,10.400000,10.400000,5.784111,0
1998-09-14,10.400000,10.400000,10.400000,10.400000,5.784111,0
1998-09-15,10.390000,10.390000,10.390000,10.390000,5.778550,0
1998-09-16,10.390000,10.390000,10.390000,10.390000,5.778550,0
1998-09-17,10.410000,10.410000,10.410000,10.410000,5.789670,0
1998-09-18,10.420000,10.420000,10.420000,10.420000,5.795232,0
1998-09-21,10.420000,10.420000,10.420000,10.420000,5.795232,0
1998-09-22,10.410000,10.410000,10.410000,10.410000,5.789670,0
1998-09-23,10.430000,10.430000,10.430000,10.430000,5.800798,0
1998-09-24,10.450000,10.450000,10.450000,10.450000,5.811911,0
1998-09-25,10.450000,10.450000,10.450000,10.450000,5.811911,0
1998-09-28,10.450000,10.450000,10.450000,10.450000,5.811911,0
1998-09-29,10.450000,10.450000,10.450000,10.450000,5.811911,0
1998-09-30,10.490000,10.490000,10.490000,10.490000,5.859394,0
1998-10-01,10.510000,10.510000,10.510000,10.510000,5.870568,0
1998-10-02,10.510000,10.510000,10.510000,10.510000,5.870568,0
1998-10-05,10.530000,10.530000,10.530000,10.530000,5.881742,0
1998-10-06,10.510000,10.510000,10.510000,10.510000,5.870568,0
1998-10-07,10.500000,10.500000,10.500000,10.500000,5.864987,0
1998-10-08,10.480000,10.480000,10.480000,10.480000,5.853810,0
1998-10-09,10.440000,10.440000,10.440000,10.440000,5.831469,0
1998-10-12,10.440000,10.440000,10.440000,10.440000,5.831469,0
1998-10-13,10.450000,10.450000,10.450000,10.450000,5.837055,0
1998-10-14,10.470000,10.470000,10.470000,10.470000,5.848228,0
1998-10-15,10.500000,10.500000,10.500000,10.500000,5.864987,0
1998-10-16,10.520000,10.520000,10.520000,10.520000,5.876155,0
1998-10-19,10.520000,10.520000,10.520000,10.520000,5.876155,0
1998-10-20,10.500000,10.500000,10.500000,10.500000,5.864987,0
1998-10-21,10.490000,10.490000,10.490000,10.490000,5.859394,0
1998-10-22,10.480000,10.480000,10.480000,10.480000,5.853810,0
1998-10-23,10.470000,10.470000,10.470000,10.470000,5.848228,0
1998-10-26,10.450000,10.450000,10.450000,10.450000,5.837055,0
1998-10-27,10.480000,10.480000,10.480000,10.480000,5.853810,0
1998-10-28,10.480000,10.480000,10.480000,10.480000,5.853810,0
1998-10-29,10.490000,10.490000,10.490000,10.490000,5.859394,0
1998-10-30,10.470000,10.470000,10.470000,10.470000,5.873982,0
1998-11-02,10.430000,10.430000,10.430000,10.430000,5.851541,0
1998-11-03,10.430000,10.430000,10.430000,10.430000,5.851541,0
1998-11-04,10.400000,10.400000,10.400000,10.400000,5.834708,0
1998-11-05,10.400000,10.400000,10.400000,10.400000,5.834708,0
1998-11-06,10.370000,10.370000,10.370000,10.370000,5.817883,0
1998-11-09,10.380000,10.380000,10.380000,10.380000,5.823489,0
1998-11-10,10.390000,10.390000,10.390000,10.390000,5.829101,0
1998-11-11,10.390000,10.390000,10.390000,10.390000,5.829101,0
1998-11-12,10.400000,10.400000,10.400000,10.400000,5.834708,0
1998-11-13,10.390000,10.390000,10.390000,10.390000,5.829101,0
1998-11-16,10.390000,10.390000,10.390000,10.390000,5.829101,0
1998-11-17,10.390000,10.390000,10.390000,10.390000,5.829101,0
1998-11-18,10.390000,10.390000,10.390000,10.390000,5.829101,0
1998-11-19,10.380000,10.380000,10.380000,10.380000,5.823489,0
1998-11-20,10.380000,10.380000,10.380000,10.380000,5.823489,0
1998-11-23,10.380000,10.380000,10.380000,10.380000,5.823489,0
1998-11-24,10.380000,10.380000,10.380000,10.380000,5.823489,0
1998-11-25,10.380000,10.380000,10.380000,10.380000,5.823489,0
1998-11-27,10.390000,10.390000,10.390000,10.390000,5.829101,0
1998-11-30,10.410000,10.410000,10.410000,10.410000,5.865160,0
1998-12-01,10.420000,10.420000,10.420000,10.420000,5.870795,0
1998-12-02,10.440000,10.440000,10.440000,10.440000,5.882059,0
1998-12-03,10.440000,10.440000,10.440000,10.440000,5.882059,0
1998-12-04,10.420000,10.420000,10.420000,10.420000,5.870795,0
1998-12-07,10.400000,10.400000,10.400000,10.400000,5.859526,0
1998-12-08,10.410000,10.410000,10.410000,10.410000,5.865160,0
1998-12-09,10.420000,10.420000,10.420000,10.420000,5.870795,0
1998-12-10,10.430000,10.430000,10.430000,10.430000,5.876428,0
1998-12-11,10.410000,10.410000,10.410000,10.410000,5.865160,0
1998-12-14,10.420000,10.420000,10.420000,10.420000,5.870795,0
1998-12-15,10.410000,10.410000,10.410000,10.410000,5.865160,0
1998-12-16,10.430000,10.430000,10.430000,10.430000,5.876428,0
1998-12-17,10.420000,10.420000,10.420000,10.420000,5.870795,0
1998-12-18,10.410000,10.410000,10.410000,10.410000,5.865160,0
1998-12-21,10.400000,10.400000,10.400000,10.400000,5.859526,0
1998-12-22,10.390000,10.390000,10.390000,10.390000,5.853886,0
1998-12-23,10.360000,10.360000,10.360000,10.360000,5.836995,0
1998-12-24,10.340000,10.340000,10.340000,10.340000,5.825720,0
1998-12-28,10.360000,10.360000,10.360000,10.360000,5.836995,0
1998-12-29,10.370000,10.370000,10.370000,10.370000,5.842628,0
1998-12-30,10.390000,10.390000,10.390000,10.390000,5.853886,0
1998-12-31,10.370000,10.370000,10.370000,10.370000,5.879977,0
1999-01-04,10.360000,10.360000,10.360000,10.360000,5.874302,0
1999-01-05,10.350000,10.350000,10.350000,10.350000,5.868630,0
1999-01-06,10.360000,10.360000,10.360000,10.360000,5.874302,0
1999-01-07,10.360000,10.360000,10.360000,10.360000,5.874302,0
1999-01-08,10.340000,10.340000,10.340000,10.340000,5.862963,0
1999-01-11,10.330000,10.330000,10.330000,10.330000,5.857293,0
1999-01-12,10.350000,10.350000,10.350000,10.350000,5.868630,0
1999-01-13,10.360000,10.360000,10.360000,10.360000,5.874302,0
1999-01-14,10.390000,10.390000,10.390000,10.390000,5.891312,0
1999-01-15,10.370000,10.370000,10.370000,10.370000,5.879977,0
1999-01-19,10.360000,10.360000,10.360000,10.360000,5.874302,0
1999-01-20,10.350000,10.350000,10.350000,10.350000,5.868630,0
1999-01-21,10.360000,10.360000,10.360000,10.360000,5.874302,0
1999-01-22,10.370000,10.370000,10.370000,10.370000,5.879977,0
1999-01-25,10.370000,10.370000,10.370000,10.370000,5.879977,0
1999-01-26,10.360000,10.360000,10.360000,10.360000,5.874302,0
1999-01-27,10.360000,10.360000,10.360000,10.360000,5.874302,0
1999-01-28,10.370000,10.370000,10.370000,10.370000,5.879977,0
1999-01-29,10.370000,10.370000,10.370000,10.370000,5.904457,0
1999-02-01,10.350000,10.350000,10.350000,10.350000,5.893074,0
1999-02-02,10.350000,10.350000,10.350000,10.350000,5.893074,0
1999-02-03,10.340000,10.340000,10.340000,10.340000,5.887374,0
1999-02-04,10.330000,10.330000,10.330000,10.330000,5.881682,0
1999-02-05,10.320000,10.320000,10.320000,10.320000,5.875991,0
1999-02-08,10.320000,10.320000,10.320000,10.320000,5.875991,0
1999-02-09,10.330000,10.330000,10.330000,10.330000,5.881682,0
1999-02-10,10.330000,10.330000,10.330000,10.330000,5.881682,0
1999-02-11,10.320000,10.320000,10.320000,10.320000,5.875991,0
1999-02-12,10.290000,10.290000,10.290000,10.290000,5.858905,0
1999-02-16,10.290000,10.290000,10.290000,10.290000,5.858905,0
1999-02-17,10.300000,10.300000,10.300000,10.300000,5.864599,0
1999-02-18,10.300000,10.300000,10.300000,10.300000,5.864599,0
1999-02-19,10.290000,10.290000,10.290000,10.290000,5.858905,0
1999-02-22,10.300000,10.300000,10.300000,10.300000,5.864599,0
1999-02-23,10.280000,10.280000,10.280000,10.280000,5.853211,0
1999-02-24,10.260000,10.260000,10.260000,10.260000,5.841829,0
1999-02-25,10.240000,10.240000,10.240000,10.240000,5.830436,0
1999-02-26,10.240000,10.240000,10.240000,10.240000,5.852156,0
1999-03-01,10.220000,10.220000,10.220000,10.220000,5.840728,0
1999-03-02,10.230000,10.230000,10.230000,10.230000,5.846439,0
1999-03-03,10.230000,10.230000,10.230000,10.230000,5.846439,0
1999-03-04,10.220000,10.220000,10.220000,10.220000,5.840728,0
1999-03-05,10.240000,10.240000,10.240000,10.240000,5.852156,0
1999-03-08,10.240000,10.240000,10.240000,10.240000,5.852156,0
1999-03-09,10.260000,10.260000,10.260000,10.260000,5.863587,0
1999-03-10,10.260000,10.260000,10.260000,10.260000,5.863587,0
1999-03-11,10.260000,10.260000,10.260000,10.260000,5.863587,0
1999-03-12,10.270000,10.270000,10.270000,10.270000,5.869298,0
1999-03-15,10.270000,10.270000,10.270000,10.270000,5.869298,0
1999-03-16,10.280000,10.280000,10.280000,10.280000,5.875015,0
1999-03-17,10.270000,10.270000,10.270000,10.270000,5.869298,0
1999-03-18,10.280000,10.280000,10.280000,10.280000,5.875015,0
1999-03-19,10.260000,10.260000,10.260000,10.260000,5.863587,0
1999-03-22,10.260000,10.260000,10.260000,10.260000,5.863587,0
1999-03-23,10.270000,10.270000,10.270000,10.270000,5.869298,0
1999-03-24,10.270000,10.270000,10.270000,10.270000,5.869298,0
1999-03-25,10.260000,10.260000,10.260000,10.260000,5.863587,0
1999-03-26,10.270000,10.270000,10.270000,10.270000,5.869298,0
1999-03-29,10.260000,10.260000,10.260000,10.260000,5.863587,0
1999-03-30,10.280000,10.280000,10.280000,10.280000,5.875015,0
1999-03-31,10.250000,10.250000,10.250000,10.250000,5.892836,0
1999-04-01,10.250000,10.250000,10.250000,10.250000,5.892836,0
1999-04-05,10.260000,10.260000,10.260000,10.260000,5.898585,0
1999-04-06,10.270000,10.270000,10.270000,10.270000,5.904332,0
1999-04-07,10.270000,10.270000,10.270000,10.270000,5.904332,0
1999-04-08,10.290000,10.290000,10.290000,10.290000,5.915832,0
1999-04-09,10.280000,10.280000,10.280000,10.280000,5.910086,0
1999-04-12,10.280000,10.280000,10.280000,10.280000,5.910086,0
1999-04-13,10.280000,10.280000,10.280000,10.280000,5.910086,0
1999-04-14,10.270000,10.270000,10.270000,10.270000,5.904332,0
1999-04-15,10.270000,10.270000,10.270000,10.270000,5.904332,0
1999-04-16,10.260000,10.260000,10.260000,10.260000,5.898585,0
1999-04-19,10.270000,10.270000,10.270000,10.270000,5.904332,0
1999-04-20,10.270000,10.270000,10.270000,10.270000,5.904332,0
1999-04-21,10.270000,10.270000,10.270000,10.270000,5.904332,0
1999-04-22,10.250000,10.250000,10.250000,10.250000,5.892836,0
1999-04-23,10.250000,10.250000,10.250000,10.250000,5.892836,0
1999-04-26,10.260000,10.260000,10.260000,10.260000,5.898585,0
1999-04-27,10.260000,10.260000,10.260000,10.260000,5.898585,0
1999-04-28,10.250000,10.250000,10.250000,10.250000,5.892836,0
1999-04-29,10.270000,10.270000,10.270000,10.270000,5.904332,0
1999-04-30,10.240000,10.240000,10.240000,10.240000,5.911264,0
1999-05-03,10.240000,10.240000,10.240000,10.240000,5.911264,0
1999-05-04,10.240000,10.240000,10.240000,10.240000,5.911264,0
1999-05-05,10.240000,10.240000,10.240000,10.240000,5.911264,0
1999-05-06,10.220000,10.220000,10.220000,10.220000,5.899724,0
1999-05-07,10.220000,10.220000,10.220000,10.220000,5.899724,0
1999-05-10,10.220000,10.220000,10.220000,10.220000,5.899724,0
1999-05-11,10.210000,10.210000,10.210000,10.210000,5.893946,0
1999-05-12,10.210000,10.210000,10.210000,10.210000,5.893946,0
1999-05-13,10.230000,10.230000,10.230000,10.230000,5.905490,0
1999-05-14,10.190000,10.190000,10.190000,10.190000,5.882396,0
1999-05-17,10.190000,10.190000,10.190000,10.190000,5.882396,0
1999-05-18,10.170000,10.170000,10.170000,10.170000,5.870853,0
1999-05-19,10.180000,10.180000,10.180000,10.180000,5.876624,0
1999-05-20,10.180000,10.180000,10.180000,10.180000,5.876624,0
1999-05-21,10.190000,10.190000,10.190000,10.190000,5.882396,0
1999-05-24,10.190000,10.190000,10.190000,10.190000,5.882396,0
1999-05-25,10.190000,10.190000,10.190000,10.190000,5.882396,0
1999-05-26,10.180000,10.180000,10.180000,10.180000,5.876624,0
1999-05-27,10.160000,10.160000,10.160000,10.160000,5.865080,0
1999-05-28,10.160000,10.160000,10.160000,10.160000,5.891176,0
1999-06-01,10.130000,10.130000,10.130000,10.130000,5.873778,0
1999-06-02,10.130000,10.130000,10.130000,10.130000,5.873778,0
1999-06-03,10.130000,10.130000,10.130000,10.130000,5.873778,0
1999-06-04,10.130000,10.130000,10.130000,10.130000,5.873778,0
1999-06-07,10.130000,10.130000,10.130000,10.130000,5.873778,0
1999-06-08,10.130000,10.130000,10.130000,10.130000,5.873778,0
1999-06-09,10.110000,10.110000,10.110000,10.110000,5.862182,0
1999-06-10,10.100000,10.100000,10.100000,10.100000,5.856383,0
1999-06-11,10.090000,10.090000,10.090000,10.090000,5.850590,0
1999-06-14,10.090000,10.090000,10.090000,10.090000,5.850590,0
1999-06-15,10.100000,10.100000,10.100000,10.100000,5.856383,0
1999-06-16,10.110000,10.110000,10.110000,10.110000,5.862182,0
1999-06-17,10.140000,10.140000,10.140000,10.140000,5.879581,0
1999-06-18,10.120000,10.120000,10.120000,10.120000,5.867977,0
1999-06-21,10.110000,10.110000,10.110000,10.110000,5.862182,0
1999-06-22,10.100000,10.100000,10.100000,10.100000,5.856383,0
1999-06-23,10.090000,10.090000,10.090000,10.090000,5.850590,0
1999-06-24,10.080000,10.080000,10.080000,10.080000,5.844786,0
1999-06-25,10.090000,10.090000,10.090000,10.090000,5.850590,0
1999-06-28,10.100000,10.100000,10.100000,10.100000,5.856383,0
1999-06-29,10.100000,10.100000,10.100000,10.100000,5.856383,0
1999-06-30,10.130000,10.130000,10.130000,10.130000,5.900651,0
1999-07-01,10.120000,10.120000,10.120000,10.120000,5.894827,0
1999-07-02,10.130000,10.130000,10.130000,10.130000,5.900651,0
1999-07-06,10.110000,10.110000,10.110000,10.110000,5.889003,0
1999-07-07,10.110000,10.110000,10.110000,10.110000,5.889003,0
1999-07-08,10.120000,10.120000,10.120000,10.120000,5.894827,0
1999-07-09,10.120000,10.120000,10.120000,10.120000,5.894827,0
1999-07-12,10.140000,10.140000,10.140000,10.140000,5.906480,0
1999-07-13,10.140000,10.140000,10.140000,10.140000,5.906480,0
1999-07-14,10.130000,10.130000,10.130000,10.130000,5.900651,0
1999-07-15,10.140000,10.140000,10.140000,10.140000,5.906480,0
1999-07-16,10.150000,10.150000,10.150000,10.150000,5.912304,0
1999-07-19,10.150000,10.150000,10.150000,10.150000,5.912304,0
