,Date,VTSMX,VTSMX Div,VUSTX,VUSTX Div,VPACX,VPACX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Capital
3090,2008-01-09,33.759997999999996,0.0,11.73,0.0,12.6,0.0,32.990002000000004,0.0,38.619999,0.0,VUSTX,1474.3768811147909,VUSTX,1474.3768811147909,VUSTX,1474.3768811147909,51883.32244642949
3091,2008-01-10,34.040001000000004,0.0,11.58,0.0,12.51,0.0,32.939999,0.0,38.610001000000004,0.0,VUSTX,1474.3768811147909,VUSTX,1474.3768811147909,VUSTX,1474.3768811147909,51219.85284992784
3092,2008-01-11,33.560001,0.0,11.66,0.0,12.27,0.0,32.400002,0.0,37.950001,0.0,VUSTX,1474.3768811147909,VUSTX,1474.3768811147909,VUSTX,1474.3768811147909,51573.703301395384
3093,2008-01-14,33.91,0.0,11.69,0.0,12.38,0.0,32.73,0.0,38.529999,0.0,VUSTX,1474.3768811147909,VUSTX,1474.3768811147909,VUSTX,1474.3768811147909,51706.39722069572
3094,2008-01-15,33.09,0.0,11.79,0.0,12.01,0.0,31.58,0.0,37.259997999999996,0.0,VUSTX,1474.3768811147909,VUSTX,1474.3768811147909,VUSTX,1474.3768811147909,52148.710285030145
3095,2008-01-16,32.93,0.0,11.76,0.0,11.75,0.0,30.620001000000002,0.0,36.560001,0.0,VUSTX,1474.3768811147909,VUSTX,1474.3768811147909,VUSTX,1474.3768811147909,52016.016365729825
3096,2008-01-17,31.98,0.0,11.84,0.0,11.63,0.0,29.74,0.0,36.02,0.0,VUSTX,1474.3768811147909,VUSTX,1474.3768811147909,VUSTX,1474.3768811147909,52369.86681719737
3097,2008-01-18,31.790001,0.0,11.8,0.0,11.83,0.0,30.1,0.0,35.900002,0.0,VUSTX,1474.3768811147909,VUSTX,1474.3768811147909,VUSTX,1474.3768811147909,52192.9415914636
3098,2008-01-22,31.469998999999998,0.0,11.92,0.0,11.28,0.0,28.66,0.0,34.720001,0.0,VUSTX,1474.3768811147909,VUSTX,1474.3768811147909,VUSTX,1474.3768811147909,52723.71726866493
3099,2008-01-23,32.16,0.0,11.88,0.0,11.44,0.0,28.67,0.0,34.25,0.0,VUSTX,1474.3768811147909,VUSTX,1474.3768811147909,VUSTX,1474.3768811147909,52546.79204293115
3100,2008-01-24,32.48,0.0,11.74,0.0,11.64,0.0,29.25,0.0,35.720001,0.0,VUSTX,1474.3768811147909,VUSTX,1474.3768811147909,VUSTX,1474.3768811147909,51927.553752862936
3101,2008-01-25,32.02,0.0,11.83,0.0,11.87,0.0,29.209999,0.0,35.150002,0.0,VUSTX,1474.3768811147909,VUSTX,1474.3768811147909,VUSTX,1474.3768811147909,52325.63551076393
3102,2008-01-28,32.599998,0.0,11.83,0.0,11.88,0.0,29.450001,0.0,35.560001,0.0,VUSTX,1474.3768811147909,VUSTX,1474.3768811147909,VUSTX,1474.3768811147909,52325.63551076393
3103,2008-01-29,32.810001,0.0,11.76,0.0,11.97,0.0,29.57,0.0,35.919998,0.0,VUSTX,1474.3768811147909,VUSTX,1474.3768811147909,VUSTX,1474.3768811147909,52016.016365729825
3104,2008-01-30,32.619999,0.0,11.7,0.0,11.83,0.0,29.17,0.0,35.810001,0.0,VUSTX,1474.3768811147909,VUSTX,1474.3768811147909,VUSTX,1474.3768811147909,51750.628527129156
3105,2008-01-31,33.209998999999996,0.0,11.76,0.044000000000000004,12.09,0.0,29.450001,0.0,36.150002,0.0,VUSTX,1479.8932572005947,VUSTX,1479.8932572005947,VUSTX,1479.8932572005947,52210.63411403698
3106,2008-02-01,33.68,0.0,11.81,0.0,12.2,0.0,30.200001,0.0,36.639998999999996,0.0,VUSTX,1479.8932572005947,VUSTX,1479.8932572005947,VUSTX,1479.8932572005947,52432.61810261707
3107,2008-02-04,33.349998,0.0,11.75,0.0,12.17,0.0,30.440001000000002,0.0,36.419998,0.0,VUSTX,1479.8932572005947,VUSTX,1479.8932572005947,VUSTX,1479.8932572005947,52166.23731632096
3108,2008-02-05,32.310001,0.0,11.8,0.0,11.77,0.0,29.51,0.0,34.669998,0.0,VUSTX,1479.8932572005947,VUSTX,1479.8932572005947,VUSTX,1479.8932572005947,52388.22130490105
3109,2008-02-06,32.049999,0.0,11.76,0.0,11.58,0.0,29.059998999999998,0.0,34.779999,0.0,VUSTX,1479.8932572005947,VUSTX,1479.8932572005947,VUSTX,1479.8932572005947,52210.63411403698
3110,2008-02-07,32.32,0.0,11.61,0.0,11.64,0.0,29.15,0.0,34.290001000000004,0.0,VUSTX,1479.8932572005947,VUSTX,1479.8932572005947,VUSTX,1479.8932572005947,51544.682148296706
3111,2008-02-08,32.209998999999996,0.0,11.7,0.0,11.45,0.0,28.889999,0.0,34.310001,0.0,VUSTX,1479.8932572005947,VUSTX,1479.8932572005947,VUSTX,1479.8932572005947,51944.25332774087
3112,2008-02-11,32.389998999999996,0.0,11.74,0.0,11.5,0.0,29.09,0.0,34.23,0.0,VUSTX,1479.8932572005947,VUSTX,1479.8932572005947,VUSTX,1479.8932572005947,52121.84051860495
3113,2008-02-12,32.610001000000004,0.0,11.66,0.0,11.65,0.0,29.610001,0.0,35.16,0.0,VUSTX,1479.8932572005947,VUSTX,1479.8932572005947,VUSTX,1479.8932572005947,51766.66613687681
3114,2008-02-13,33.09,0.0,11.58,0.0,11.58,0.0,30.02,0.0,35.52,0.0,VUSTX,1479.8932572005947,VUSTX,1479.8932572005947,VUSTX,1479.8932572005947,51411.491755148665
3115,2008-02-14,32.630001,0.0,11.45,0.0,11.68,0.0,30.09,0.0,35.360001000000004,0.0,VUSTX,1479.8932572005947,VUSTX,1479.8932572005947,VUSTX,1479.8932572005947,50834.33338484042
3116,2008-02-15,32.630001,0.0,11.53,0.0,11.8,0.0,30.299999,0.0,35.060001,0.0,VUSTX,1479.8932572005947,VUSTX,1479.8932572005947,VUSTX,1479.8932572005947,51189.50776656857
3117,2008-02-19,32.619999,0.0,11.42,0.0,11.88,0.0,30.700001,0.0,35.66,0.0,VUSTX,1479.8932572005947,VUSTX,1479.8932572005947,VUSTX,1479.8932572005947,50701.142991692366
3118,2008-02-20,32.900002,0.0,11.42,0.0,11.68,0.0,30.799999,0.0,35.59,0.0,VUSTX,1479.8932572005947,VUSTX,1479.8932572005947,VUSTX,1479.8932572005947,50701.142991692366
3119,2008-02-21,32.470001,0.0,11.55,0.0,11.73,0.0,30.610001,0.0,35.580002,0.0,VUSTX,1479.8932572005947,VUSTX,1479.8932572005947,VUSTX,1479.8932572005947,51278.30136200061
3120,2008-02-22,32.700001,0.0,11.52,0.0,11.85,0.0,30.950001,0.0,35.919998,0.0,VUSTX,1479.8932572005947,VUSTX,1479.8932572005947,VUSTX,1479.8932572005947,51145.11096885255
3121,2008-02-25,33.189999,0.0,11.4,0.0,12.04,0.0,31.299999,0.0,36.419998,0.0,VUSTX,1479.8932572005947,VUSTX,1479.8932572005947,VUSTX,1479.8932572005947,50612.34939626034
3122,2008-02-26,33.43,0.0,11.42,0.0,12.18,0.0,31.66,0.0,37.119999,0.0,VUSTX,1479.8932572005947,VUSTX,1479.8932572005947,VUSTX,1479.8932572005947,50701.142991692366
3123,2008-02-27,33.380001,0.0,11.43,0.0,12.26,0.0,31.93,0.0,37.25,0.0,VUSTX,1479.8932572005947,VUSTX,1479.8932572005947,VUSTX,1479.8932572005947,50745.539789408394
3124,2008-02-28,33.080002,0.0,11.6,0.0,12.15,0.0,31.76,0.0,36.919998,0.0,VUSTX,1479.8932572005947,VUSTX,1479.8932572005947,VUSTX,1479.8932572005947,51500.28535058069
3125,2008-02-29,32.189999,0.0,11.76,0.040999999999999995,11.89,0.0,30.82,0.0,36.040001000000004,0.0,VUSTX,1485.052748998658,VUSTX,1485.052748998658,VUSTX,1485.052748998658,52392.66098467266
3126,2008-03-03,32.200001,0.0,11.75,0.0,11.84,0.0,30.83,0.0,35.959998999999996,0.0,VUSTX,1485.052748998658,VUSTX,1485.052748998658,VUSTX,1485.052748998658,52348.109402202695
3127,2008-03-04,32.080002,0.0,11.65,0.0,11.58,0.0,30.34,0.0,35.610001000000004,0.0,VUSTX,1485.052748998658,VUSTX,1485.052748998658,VUSTX,1485.052748998658,51902.5935775031
3128,2008-03-05,32.259997999999996,0.0,11.54,0.0,11.68,0.0,30.67,0.0,36.200001,0.0,VUSTX,1485.052748998658,VUSTX,1485.052748998658,VUSTX,1485.052748998658,51412.52617033354
3129,2008-03-06,31.530001000000002,0.0,11.59,0.0,11.53,0.0,30.030001000000002,0.0,35.720001,0.0,VUSTX,1485.052748998658,VUSTX,1485.052748998658,VUSTX,1485.052748998658,51635.284082683334
3130,2008-03-07,31.26,0.0,11.63,0.0,11.37,0.0,29.690001000000002,0.0,35.419998,0.0,VUSTX,1485.052748998658,VUSTX,1485.052748998658,VUSTX,1485.052748998658,51813.49041256318
3131,2008-03-10,30.73,0.0,11.76,0.0,11.27,0.0,29.01,0.0,34.93,0.0,VUSTX,1485.052748998658,VUSTX,1485.052748998658,VUSTX,1485.052748998658,52392.66098467266
3132,2008-03-11,31.860001,0.0,11.62,0.0,11.66,0.0,30.57,0.0,35.970001,0.0,VUSTX,1485.052748998658,VUSTX,1485.052748998658,VUSTX,1485.052748998658,51768.93883009322
3133,2008-03-12,31.6,0.0,11.81,0.0,11.6,0.0,30.09,0.0,36.099998,0.0,VUSTX,1485.052748998658,VUSTX,1485.052748998658,VUSTX,1485.052748998658,52615.41889702245
3134,2008-03-13,31.82,0.0,11.72,0.0,11.6,0.0,29.860001,0.0,36.290001000000004,0.0,VUSTX,1485.052748998658,VUSTX,1485.052748998658,VUSTX,1485.052748998658,52214.45465479282
3135,2008-03-14,31.16,0.0,11.85,0.0,11.31,0.0,28.969998999999998,0.0,35.720001,0.0,VUSTX,1485.052748998658,VUSTX,1485.052748998658,VUSTX,1485.052748998658,52793.62522690229
3136,2008-03-17,30.799999,0.0,11.89,0.0,11.16,0.0,28.129998999999998,0.0,34.650002,0.0,VUSTX,1485.052748998658,VUSTX,1485.052748998658,VUSTX,1485.052748998658,52971.831556782134
3137,2008-03-18,32.09,0.0,11.85,0.0,11.5,0.0,29.17,0.0,35.869999,0.0,VUSTX,1485.052748998658,VUSTX,1485.052748998658,VUSTX,1485.052748998658,52793.62522690229
3138,2008-03-19,31.309998999999998,0.0,11.96,0.0,11.19,0.0,27.940001000000002,0.0,34.52,0.0,VUSTX,1485.052748998658,VUSTX,1485.052748998658,VUSTX,1485.052748998658,53283.69263407185
3139,2008-03-20,32.029999,0.0,12.03,0.0,11.37,0.0,28.35,0.0,34.82,0.0,VUSTX,1485.052748998658,VUSTX,1485.052748998658,VUSTX,1485.052748998658,53595.55371136156
3140,2008-03-24,32.439999,0.145,11.78,0.0,11.6,0.0,29.030001000000002,0.0,35.189999,0.0,VUSTX,1485.052748998658,VUSTX,1485.052748998658,VUSTX,1485.052748998658,52481.76414961257
3141,2008-03-25,32.560001,0.0,11.84,0.0,11.73,0.0,29.639999,0.0,36.009997999999996,0.0,VUSTX,1485.052748998658,VUSTX,1485.052748998658,VUSTX,1485.052748998658,52749.07364443233
3142,2008-03-26,32.299999,0.0,11.81,0.0,11.72,0.0,29.559998999999998,0.0,36.209998999999996,0.0,VUSTX,1485.052748998658,VUSTX,1485.052748998658,VUSTX,1485.052748998658,52615.41889702245
3143,2008-03-27,31.940001000000002,0.0,11.73,0.016,11.7,0.0,29.5,0.0,36.25,0.0,VUSTX,1487.0783963971217,VUSTX,1487.0783963971217,VUSTX,1487.0783963971217,52330.288769214705
3144,2008-03-28,31.67,0.0,11.78,0.0,11.7,0.0,29.49,0.0,36.150002,0.0,VUSTX,1487.0783963971217,VUSTX,1487.0783963971217,VUSTX,1487.0783963971217,52553.35052867427
3145,2008-03-31,31.860001,0.0,11.82,0.044000000000000004,11.68,0.0,29.65,0.0,36.380001,0.0,VUSTX,1492.6140520182278,VUSTX,1492.6140520182278,VUSTX,1492.6140520182278,52928.09428456635
3146,2008-04-01,32.970001,0.0,11.67,0.0,11.95,0.0,30.5,0.0,37.450001,0.0,VUSTX,1492.6140520182278,VUSTX,1492.6140520182278,VUSTX,1492.6140520182278,52256.41796115815
3147,2008-04-02,32.939999,0.0,11.68,0.0,12.0,0.0,30.530001000000002,0.0,37.52,0.0,VUSTX,1492.6140520182278,VUSTX,1492.6140520182278,VUSTX,1492.6140520182278,52301.1963827187
3148,2008-04-03,33.0,0.0,11.68,0.0,12.1,0.0,30.690001000000002,0.0,37.549999,0.0,VUSTX,1492.6140520182278,VUSTX,1492.6140520182278,VUSTX,1492.6140520182278,52301.1963827187
3149,2008-04-04,33.040001000000004,0.0,11.81,0.0,12.15,0.0,30.690001000000002,0.0,37.75,0.0,VEIEX,574.381602474867,VEURX,466.96084647245755,VUSTX,1492.6140520182278,52883.31586300582
3150,2008-04-07,33.09,0.0,11.74,0.0,12.2,0.0,31.0,0.0,37.919998,0.0,VEIEX,574.381602474867,VEURX,466.96084647245755,VUSTX,1492.6140520182278,53036.27301172877
3151,2008-04-08,32.959998999999996,0.0,11.73,0.0,12.09,0.0,30.940001000000002,0.0,37.73,0.0,VEIEX,574.381602474867,VEURX,466.96084647245755,VUSTX,1492.6140520182278,52898.16292253363
3152,2008-04-09,32.650002,0.0,11.84,0.0,11.87,0.0,30.690001000000002,0.0,37.68,0.0,VEIEX,574.381602474867,VEURX,466.96084647245755,VUSTX,1492.6140520182278,52895.40702531329
3153,2008-04-10,32.830002,0.0,11.79,0.0,11.87,0.0,31.09,0.0,37.369999,0.0,VEIEX,574.381602474867,VEURX,466.96084647245755,VUSTX,1492.6140520182278,52905.770059953415
3154,2008-04-11,32.16,0.0,11.85,0.0,11.83,0.0,30.67,0.0,36.860001000000004,0.0,VEIEX,574.381602474867,VEURX,466.96084647245755,VUSTX,1492.6140520182278,52515.937532255804
3155,2008-04-14,32.060001,0.0,11.8,0.0,11.78,0.0,30.620001000000002,0.0,36.810001,0.0,VEIEX,574.381602474867,VEURX,466.96084647245755,VUSTX,1492.6140520182278,52389.240281589126
3156,2008-04-15,32.209998999999996,0.0,11.73,0.0,11.88,0.0,30.92,0.0,37.110001000000004,0.0,VEIEX,574.381602474867,VEURX,466.96084647245755,VUSTX,1492.6140520182278,52597.159458250455
3157,2008-04-16,32.98,0.0,11.59,0.0,12.22,0.0,31.639999,0.0,38.189999,0.0,VEIEX,574.381602474867,VEURX,466.96084647245755,VUSTX,1492.6140520182278,53306.06445063675
3158,2008-04-17,32.959998999999996,0.0,11.54,0.0,12.11,0.0,31.51,0.0,37.77,0.0,VEIEX,574.381602474867,VEURX,466.96084647245755,VUSTX,1492.6140520182278,52960.64162553813
3159,2008-04-18,33.540001000000004,0.0,11.53,0.0,12.26,0.0,31.799999,0.0,38.200001,0.0,VEIEX,574.381602474867,VEURX,466.96084647245755,VUSTX,1492.6140520182278,53313.07920629806
3160,2008-04-21,33.490002000000004,0.0,11.58,0.0,12.38,0.0,31.92,0.0,38.240002000000004,0.0,VEIEX,574.381602474867,VEURX,466.96084647245755,VUSTX,1492.6140520182278,53475.31517639731
3161,2008-04-22,33.16,0.0,11.59,0.0,12.23,0.0,31.84,0.0,38.07,0.0,VEIEX,574.381602474867,VEURX,466.96084647245755,VUSTX,1492.6140520182278,53364.906510897476
3162,2008-04-23,33.27,0.0,11.57,0.0,12.35,0.0,32.040001000000004,0.0,38.099998,0.0,VEIEX,574.381602474867,VEURX,466.96084647245755,VUSTX,1492.6140520182278,53463.93901620618
3163,2008-04-24,33.490002000000004,0.0,11.48,0.0,12.28,0.0,32.07,0.0,37.810001,0.0,VEIEX,574.381602474867,VEURX,466.96084647245755,VUSTX,1492.6140520182278,53211.417380622705
3164,2008-04-25,33.73,0.0,11.43,0.0,12.44,0.0,32.060001,0.0,38.299999,0.0,VEIEX,574.381602474867,VEURX,466.96084647245755,VUSTX,1492.6140520182278,53359.85331722845
3165,2008-04-28,33.709998999999996,0.0,11.46,0.0,12.55,0.0,32.040001000000004,0.0,38.290001000000004,0.0,VEIEX,574.381602474867,VEURX,466.96084647245755,VUSTX,1492.6140520182278,53388.47543219649
3166,2008-04-29,33.57,0.0,11.5,0.0,12.47,0.0,31.58,0.0,37.91,0.0,VEIEX,574.381602474867,VEURX,466.96084647245755,VUSTX,1492.6140520182278,53006.51829413678
3167,2008-04-30,33.459998999999996,0.0,11.56,0.043,12.53,0.0,32.049999,0.0,37.990002000000004,0.0,VEIEX,574.381602474867,VEURX,466.96084647245755,VUSTX,1498.1661631113752,53467.574121915735
3168,2008-05-01,34.02,0.0,11.57,0.0,12.59,0.0,32.310001,0.0,38.290001000000004,0.0,VEIEX,574.381602474867,VEURX,466.96084647245755,VUSTX,1498.1661631113752,53771.98393593442
3169,2008-05-02,34.099998,0.0,11.44,0.0,12.69,0.0,32.540001000000004,0.0,38.52,0.0,VEIEX,574.381602474867,VEURX,466.96084647245755,VUSTX,1498.1661631113752,53816.73063102698
3170,2008-05-05,33.98,0.0,11.45,0.0,12.72,0.0,32.509997999999996,0.0,38.59,0.0,VEIEX,574.381602474867,VEURX,466.96084647245755,VUSTX,1498.1661631113752,53847.1663806921
3171,2008-05-06,34.240002000000004,0.0,11.38,0.0,12.78,0.0,32.810001,0.0,38.759997999999996,0.0,VEIEX,574.381602474867,VEURX,466.96084647245755,VUSTX,1498.1661631113752,53993.993363140195
3172,2008-05-07,33.669998,0.0,11.43,0.0,12.55,0.0,32.0,0.0,38.130001,0.0,VEIEX,574.381602474867,VEURX,466.96084647245755,VUSTX,1498.1661631113752,53309.46806651442
3173,2008-05-08,33.799999,0.0,11.52,0.0,12.64,0.0,32.16,0.0,38.509997999999996,0.0,VEIEX,574.381602474867,VEURX,466.96084647245755,VUSTX,1498.1661631113752,53713.64779836741
3174,2008-05-09,33.630001,0.0,11.54,0.0,12.55,0.0,32.040001000000004,0.0,38.220001,0.0,VEIEX,574.381602474867,VEURX,466.96084647245755,VUSTX,1498.1661631113752,53539.268659119785
3175,2008-05-12,34.0,0.0,11.54,0.0,12.64,0.0,32.330002,0.0,38.639998999999996,0.0,VEIEX,574.381602474867,VEURX,466.96084647245755,VUSTX,1498.1661631113752,53901.96251981583
3176,2008-05-13,34.040001000000004,0.0,11.41,0.0,12.61,0.0,32.439999,0.0,38.450001,0.0,VEIEX,574.381602474867,VEURX,466.96084647245755,VUSTX,1498.1661631113752,53681.65954483071
3177,2008-05-14,34.169998,0.0,11.41,0.0,12.69,0.0,32.509997999999996,0.0,38.389998999999996,0.0,VEIEX,574.381602474867,VEURX,466.96084647245755,VUSTX,1498.1661631113752,53693.8470979123
3178,2008-05-15,34.540001000000004,0.0,11.51,0.0,12.93,0.0,33.16,0.0,38.950001,0.0,VEIEX,574.381602474867,VEURX,466.96084647245755,VUSTX,1498.1661631113752,54478.51191254158
3179,2008-05-16,34.59,0.0,11.47,0.0,12.99,0.0,33.5,0.0,39.400002,0.0,VEIEX,574.381602474867,VEURX,466.96084647245755,VUSTX,1498.1661631113752,54824.00785873203
3180,2008-05-19,34.599998,0.0,11.48,0.0,13.01,0.0,33.599998,0.0,39.259997999999996,0.0,VEIEX,574.381602474867,VEURX,466.96084647245755,VUSTX,1498.1661631113752,54831.050145497895
3181,2008-05-20,34.32,0.0,11.54,0.0,12.85,0.0,33.040001000000004,0.0,39.040001000000004,0.0,VEIEX,574.381602474867,VEURX,466.96084647245755,VUSTX,1498.1661631113752,54496.55815570208
3182,2008-05-21,33.779999,0.0,11.52,0.0,12.65,0.0,32.75,0.0,38.66,0.0,VEIEX,574.381602474867,VEURX,466.96084647245755,VUSTX,1498.1661631113752,54122.57800472014
3183,2008-05-22,33.889998999999996,0.0,11.4,0.0,12.79,0.0,32.860001000000004,0.0,39.009997999999996,0.0,VEIEX,574.381602474867,VEURX,466.96084647245755,VUSTX,1498.1661631113752,54169.41597814429
3184,2008-05-23,33.459998999999996,0.0,11.48,0.0,12.63,0.0,32.32,0.0,38.580002,0.0,VEIEX,574.381602474867,VEURX,466.96084647245755,VUSTX,1498.1661631113752,53778.3113353354
3185,2008-05-27,33.709998999999996,0.0,11.38,0.0,12.68,0.0,32.16,0.0,38.369999,0.0,VEIEX,574.381602474867,VEURX,466.96084647245755,VUSTX,1498.1661631113752,53438.53048398653
3186,2008-05-28,33.880001,0.0,11.3,0.0,12.61,0.0,32.380001,0.0,38.540001000000004,0.0,VEIEX,574.381602474867,VEURX,466.96084647245755,VUSTX,1498.1661631113752,53524.4259956857
3187,2008-05-29,34.07,0.0,11.21,0.0,12.67,0.0,32.48,0.0,38.189999,0.0,VEIEX,574.381602474867,VEURX,466.96084647245755,VUSTX,1498.1661631113752,53283.59139668451
3188,2008-05-30,34.16,0.0,11.27,0.044000000000000004,12.78,0.0,32.630001,0.0,38.419998,0.0,VEIEX,574.381602474867,VEURX,466.96084647245755,VUSTX,1504.015259045439,53632.95902012874
3189,2008-06-02,33.830002,0.0,11.32,0.0,12.79,0.0,32.419998,0.0,37.959998999999996,0.0,VEIEX,574.381602474867,VEURX,466.96084647245755,VUSTX,1504.015259045439,53372.736400999995
3190,2008-06-03,33.669998,0.0,11.4,0.0,12.72,0.0,31.93,0.0,37.799999,0.0,VEIEX,574.381602474867,VEURX,466.96084647245755,VUSTX,1504.015259045439,53136.89804983856
3191,2008-06-04,33.68,0.0,11.3,0.0,12.83,0.0,31.559998999999998,0.0,37.400002,0.0,VEIEX,574.381602474867,VEURX,466.96084647245755,VUSTX,1504.015259045439,52587.191818930274
3192,2008-06-05,34.369999,0.0,11.24,0.0,12.94,0.0,32.209998999999996,0.0,38.040001000000004,0.0,VEIEX,574.381602474867,VEURX,466.96084647245755,VUSTX,1504.015259045439,53169.15341977773
3193,2008-06-06,33.349998,0.0,11.34,0.0,12.54,0.0,31.299999,0.0,37.16,0.0,VEIEX,574.381602474867,VUSTX,1530.1821036081587,VUSTX,1504.015259045439,52385.94167557353
3194,2008-06-09,33.34,0.0,11.3,0.0,12.52,0.0,31.25,0.0,37.09,0.0,VEIEX,574.381602474867,VUSTX,1530.1821036081587,VUSTX,1504.015259045439,52235.85527532525
3195,2008-06-10,33.23,0.0,11.22,0.0,12.32,0.0,30.639999,0.0,36.389998999999996,0.0,VEIEX,574.381602474867,VUSTX,1530.1821036081587,VUSTX,1504.015259045439,51642.74613442169
3196,2008-06-11,32.68,0.0,11.24,0.0,12.17,0.0,30.17,0.0,35.849998,0.0,VEIEX,574.381602474867,VUSTX,1530.1821036081587,VUSTX,1504.015259045439,51433.47130289318
3197,2008-06-12,32.77,0.0,11.13,0.0,12.07,0.0,30.23,0.0,35.799999,0.0,VEIEX,574.381602474867,VUSTX,1530.1821036081587,VUSTX,1504.015259045439,51134.17248914977
3198,2008-06-13,33.279999,0.0,11.08,0.0,12.21,0.0,30.440001000000002,0.0,36.099998,0.0,VUSTX,1577.9942738011332,VUSTX,1530.1821036081587,VUSTX,1504.015259045439,51103.08333191842
3199,2008-06-16,33.34,0.0,11.11,0.0,12.27,0.0,30.540001,0.0,36.23,0.0,VUSTX,1577.9942738011332,VUSTX,1530.1821036081587,VUSTX,1504.015259045439,51241.449081012055
3200,2008-06-17,33.150002,0.0,11.11,0.0,12.32,0.0,30.709999,0.0,36.400002,0.0,VUSTX,1577.9942738011332,VUSTX,1530.1821036081587,VUSTX,1504.015259045439,51241.449081012055
3201,2008-06-18,32.84,0.0,11.19,0.0,12.28,0.0,30.559998999999998,0.0,35.93,0.0,VUSTX,1577.9942738011332,VUSTX,1530.1821036081587,VUSTX,1504.015259045439,51610.424411928434
3202,2008-06-19,32.970001,0.0,11.15,0.0,12.21,0.0,30.51,0.0,35.869999,0.0,VUSTX,1577.9942738011332,VUSTX,1530.1821036081587,VUSTX,1504.015259045439,51425.93674647025
3203,2008-06-20,32.380001,0.0,11.2,0.0,11.87,0.0,29.67,0.0,35.220001,0.0,VUSTX,1577.9942738011332,VUSTX,1530.1821036081587,VUSTX,1504.015259045439,51656.546328292985
3204,2008-06-23,32.200001,0.146,11.21,0.0,11.93,0.0,29.620001000000002,0.0,35.139998999999996,0.0,VUSTX,1577.9942738011332,VUSTX,1530.1821036081587,VUSTX,1504.015259045439,51702.66824465754
3205,2008-06-24,32.029999,0.0,11.28,0.0,11.87,0.0,29.389999,0.0,34.959998999999996,0.0,VUSTX,1577.9942738011332,VUSTX,1530.1821036081587,VUSTX,1504.015259045439,52025.521659209364
3206,2008-06-25,32.240002000000004,0.0,11.27,0.0,11.98,0.0,29.92,0.0,35.459998999999996,0.0,VUSTX,1577.9942738011332,VUSTX,1530.1821036081587,VUSTX,1504.015259045439,51979.39974284482
3207,2008-06-26,31.33,0.0,11.36,0.0,11.74,0.0,29.219998999999998,0.0,34.650002,0.0,VUSTX,1577.9942738011332,VUSTX,1530.1821036081587,VUSTX,1504.015259045439,52394.49699012574
3208,2008-06-27,31.23,0.0,11.43,0.0,11.8,0.0,29.23,0.0,34.73,0.0,VUSTX,1577.9942738011332,VUSTX,1530.1821036081587,VUSTX,1504.015259045439,52717.35040467756
3209,2008-06-30,31.219998999999998,0.0,11.43,0.043,11.85,0.0,29.25,0.0,34.889998999999996,0.0,VUSTX,1543.1809461955415,VUSTX,1543.1809461955415,VUSTX,1543.1809461955415,52915.674645045125
3210,2008-07-01,31.33,0.0,11.42,0.0,11.79,0.0,28.9,0.0,34.509997999999996,0.0,VUSTX,1543.1809461955415,VUSTX,1543.1809461955415,VUSTX,1543.1809461955415,52869.379216659254
3211,2008-07-02,30.690001000000002,0.0,11.47,0.0,11.54,0.0,28.15,0.0,33.869999,0.0,VUSTX,1543.1809461955415,VUSTX,1543.1809461955415,VUSTX,1543.1809461955415,53100.856358588586
3212,2008-07-03,30.65,0.0,11.44,0.0,11.54,0.0,27.959999,0.0,34.09,0.0,VUSTX,1543.1809461955415,VUSTX,1543.1809461955415,VUSTX,1543.1809461955415,52961.97007343099
3213,2008-07-07,30.379998999999998,0.0,11.48,0.0,11.55,0.0,27.870001000000002,0.0,33.939999,0.0,VUSTX,1543.1809461955415,VUSTX,1543.1809461955415,VUSTX,1543.1809461955415,53147.15178697446
3214,2008-07-08,30.950001,0.0,11.54,0.0,11.54,0.0,27.969998999999998,0.0,33.939999,0.0,VUSTX,1543.1809461955415,VUSTX,1543.1809461955415,VUSTX,1543.1809461955415,53424.92435728965
3215,2008-07-09,30.27,0.0,11.57,0.0,11.33,0.0,27.639999,0.0,33.810001,0.0,VUSTX,1543.1809461955415,VUSTX,1543.1809461955415,VUSTX,1543.1809461955415,53563.81064244725
3216,2008-07-10,30.49,0.0,11.58,0.0,11.48,0.0,28.110001,0.0,33.860001000000004,0.0,VUSTX,1543.1809461955415,VUSTX,1543.1809461955415,VUSTX,1543.1809461955415,53610.10607083312
3217,2008-07-11,30.219998999999998,0.0,11.45,0.0,11.36,0.0,28.030001000000002,0.0,33.25,0.0,VUSTX,1543.1809461955415,VUSTX,1543.1809461955415,VUSTX,1543.1809461955415,53008.265501816844
3218,2008-07-14,29.940001000000002,0.0,11.52,0.0,11.35,0.0,27.940001000000002,0.0,33.200001,0.0,VUSTX,1543.1809461955415,VUSTX,1543.1809461955415,VUSTX,1543.1809461955415,53332.33350051791
